date,ABC1,ABC11,ABC23,ABC24,ABC27,ABC28,ABC29,ABC32,ABC33,ABC34,ABC35,ABC36,ABC37,ABC38,ABC5,ABC6,ABC7,ABC8,ABC9,AC101,AC102,AC104,AC106,AC107,AC108,AC111,AC53,AC57,AC67,AC71,AC94,AC95,AC96,AC98,AC99,DH16,DH32,DH38,DH42,DH48,DH51,DH52,DH56,DH58,DH59,DH61,GJ13,GJ15,GJ16,GJ17,GJ18,GJ19,GJ22,GJ4,GJ7,GJ9,IB113,JR10,JR14,JR15,JR16,JR17,JR18,JR22,JR28,JR32,JR33,JR5,MC110,MC114,MC122,MC127,MC129,MC130,MC132,MC133,MC140,MC143,MC145,MC148,MC149,MC151,MC152,MC53,MC79,MC89
2016-12-08,-0.00104549213477623,-0.00106271640706429,-0.00101786097461762,-0.00133413160518264,-0.00114088568948095,-0.00114397659476321,-0.00104909398185469,-0.00109853866655194,-0.00103100305434159,-0.000939675105306664,-0.0010149319928848,-0.0010518018236836,-0.00111241071751148,-0.00102147291390469,-0.00101437244617762,-0.00117262370983505,-0.00119335978896964,-0.00111379814690323,-0.00110239996115992,0.00012450752929038,0.000177928568646881,0.000113527579543589,0.000142364273681434,0.000125997699846741,9.15471944139381e-05,0.000141624495655138,0.00018442802928736,3.8005210339125e-05,0.000156350050840478,0.000128744727362193,0.000117433839591703,0.000255146677453093,0.000100771546222219,1.94735232983938e-05,0.000132371708938524,0.000661263263879942,0.00071920198127812,0.000599314698246827,0.000701114350154894,0.000623400064524016,0.000695015179392182,0.000443754874009942,0.000521742000638271,0.000883611798737235,0.000338444010075797,0.000834114917172691,0.000409372866981611,7.3711277842361e-05,-2.16491467599976e-06,3.48120447761082e-06,0.000125827013782861,0.000163354791401163,5.13531885842101e-05,-0.000147049244588752,0.000129693478820165,-0.000552430641296415,0,0.000499891757580513,0.000969390063957098,0.000622408677393397,0.000765508600693941,0.0010048181563985,0.00085906611948492,0.000994462539823237,0.000832041136023972,0.000642346117813048,0.000667273231466408,0.000873788618035841,-0.000372183762282049,-0.000547490683078027,-0.000570454454534762,-0.000543566167077898,-0.000638863199200505,-0.000412510963001141,-0.000508727531143668,-0.000718436938673751,-0.000543639368607748,-0.000331681895523004,-0.000510796679399613,-0.000553998175829325,-0.000579301953440015,-0.000480233664480133,-0.000568821549156867,-0.000452377952308772,-0.000496879696722116,-0.000547298666850399
2016-12-09,0.000117406529022329,7.87110766664288e-05,-4.58606826004021e-05,0.000145584011501114,4.30056149247464e-05,3.78925475085484e-05,0.000110335753877059,3.10702215605223e-05,1.96092912611194e-05,5.99807296132337e-05,0.000105923857420202,8.82241145544899e-06,6.45276999294205e-05,-5.61373170778383e-06,-0.000120261461756827,5.06413838069051e-05,-4.05267015401774e-05,-6.39217647306432e-05,3.83007474760018e-05,-9.18686176391708e-05,-0.00016592091096427,-7.8986510152566e-05,-2.04432076536627e-05,-4.27704242201227e-05,-5.80129569018532e-05,-5.9637056653783e-05,-0.000139990101884125,-7.65566501989041e-05,-0.000122760203501167,-8.41196527002173e-05,-8.89231029409457e-05,4.92498489076251e-05,-0.000157016616669574,-1.44980391778647e-05,-5.41383187323313e-05,0.000178398127909866,0.00021671485908145,0.000127929320326676,0.000245359944460312,0.000199349808177539,0.000156004291708316,-1.94074174816292e-05,0.000261368318592189,0.000118408637508884,0.000207728173152361,0.000304177402181008,-0.000926998672951159,-0.000582396878005395,-0.000569841796305691,-0.000475953286928559,-0.00085558341483687,0.000555242207607489,-0.000569919496631641,-0.000490491952898113,-0.000573106519506218,-0.000699673928878635,0,-7.27955462914869e-05,-0.000477788366641421,-0.000826661983742673,-0.000487790192652675,-0.000309897708913915,-0.000300182856532608,-0.000321706984246952,-0.000468362562755414,-0.000367909528434403,-0.000465005387604595,-0.000519943927596926,0.000592432877523221,0.00069696478652648,0.000679722830858538,0.000664104134032996,0.000717772989581077,0.000742481275478558,0.00071171157462092,0.000684730472783328,0.000647633753742971,0.000531427155321388,0.000706073921471787,0.000695766888855341,0.000530608181181887,0.00056023563012232,0.000685685565608672,0.000597576428979779,0.000647338706541803,0.000696346643180767
2016-12-10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-12-11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-12-12,0.000207858947154036,0.000112444901953493,-3.53198293633316e-05,0.000167793633557229,0.000142054827282969,0.000117634548505904,0.000147512093735727,0.00014824272516556,0.000110145646899851,5.42178318743158e-05,0.000121928045573224,0.00012328571351975,0.000137997467438741,0.000213543544771315,0.000104792906860165,7.05454959820035e-05,7.06112780198478e-05,9.53422902852537e-05,9.00640553168855e-05,0.000244841468679316,0.000266920763294358,0.000126194282665516,0.000160447291819247,7.19690655477896e-05,0.000159057696419202,0.000226380136491013,0.000207045232787594,0.000150041268095157,0.000119109258152808,0.000194178010622533,0.000170206799702416,0.000390941563437526,0.000118916782430812,9.13377248910429e-05,0.000164579768441646,-0.000215368385209877,-0.000206508852279134,1.77302726361136e-05,-0.000222860033300679,-0.000207735347577385,-0.000281401540947612,-0.000131532252014336,-0.000267138380685011,-0.000272289860583549,-0.000316943624409181,-7.02056655291229e-05,0.000311626866899099,0.000137245851281434,0.000153405899405198,0.000322961878109989,0.00019128612804465,-0.000101854354682108,0.000109122495246923,0.00011025083613565,-0.000113978287530064,0.000230408778080974,0,0.000163509176178406,0.000219654871156048,0.000467863956915894,9.13879738604822e-05,0.000267475620125254,0.000117793801992418,0.000154302504776752,0.00033983799714489,-3.09533905515494e-05,2.58981833174221e-07,0.000147486567173065,3.5549055598168e-05,-3.49100849006893e-06,-2.89035213354342e-05,-5.63036758778384e-06,0.000151186529840381,-2.24913288489502e-05,-3.84161117177818e-05,0.000213743928587587,-4.76761650393462e-06,0.000189326190647421,6.77680704774542e-06,-4.97872966519336e-05,4.45161432567851e-05,-0.000152209279472413,9.70018607190541e-06,3.76763527642127e-05,-0.000272392433948634,1.37611235349625e-06
2016-12-13,1.43063416296148e-05,2.65737236194835e-05,-4.54574329161758e-05,7.65654940320066e-05,9.21435283726624e-05,8.8427595571333e-06,8.41452173054361e-05,9.7564528524576e-05,-5.69940671801694e-05,8.32611251732288e-05,-4.07364534141206e-06,-4.80632457885971e-05,-4.88718975661258e-05,-0.000135147743612837,-2.43286104266366e-05,1.17284100745088e-05,9.65261281394047e-05,-1.8195981613064e-05,-0.000119133713381549,3.45120819695785e-06,-0.000119509900757647,-7.78956723672312e-06,-3.0991136688214e-05,-3.47259029847118e-05,-5.19281248243663e-05,-9.11926083947101e-05,4.19342735895879e-06,-8.66784716572854e-06,-3.93667404361451e-06,-5.54443099038279e-05,-0.000100324969295975,-0.000198566396618038,5.03225994693879e-06,1.27318589373256e-05,-4.04837178188203e-05,-0.000294040702924844,-0.00029001184682163,-0.000273622791352222,-0.000350588252546226,-0.00024529218246845,-0.000292026828718728,-0.000235025323160877,-0.000288217553801831,-6.96424870094467e-05,-0.000328291182949231,-0.000322124076585184,-0.00163875681898073,-0.00179252404225989,-0.00179982301475886,-0.00176536089575644,-0.00181143187155224,-0.000953751063648833,-0.00159360706962354,-0.00178689182884181,-0.00169107938788931,-0.00136518113951805,0,-0.000607126846459378,-0.00051204147738699,-0.0004868359846026,-0.000468670424859899,-0.000418612911725898,-0.000329580224499929,-0.000417782457421146,-0.00034601216471572,-0.000125091316778479,-0.000142267652685006,-0.000421618121086566,-0.00125323775703486,-0.00120200445386011,-0.00115100018073669,-0.00122897136729473,-0.00135845870229723,-0.00119531550336109,-0.00118864825769462,-0.00063107901324056,-0.00123488327431978,-0.000777136877247939,-0.0011286745025234,-0.00121754705861598,-0.00124676085802906,-0.00101150509699625,-0.00118683162226887,-0.00124660896510168,-0.00110517339469832,-0.00120574449162995
2016-12-14,-0.000278719604340496,-0.00030894931754978,-0.000392361348855927,-0.000230803298630232,-0.00031620613154672,-0.000300211324249452,-0.000436163830090085,-0.000266568027049918,-0.000385021867378959,-0.000188996948249579,-0.000298623984885676,-0.000165641031427337,-0.000278179790660433,-0.00026161399470292,-0.000315554304634121,-0.000283197412576417,-0.000246695011412344,-0.000299317082990074,-0.000120855634847705,-0.000199312161065662,-0.000190882354695594,-0.000210199029119338,-0.000151703922815736,-1.27915357779009e-05,-0.000139439289134851,-0.000152332222988179,-0.000217993623191239,-0.000179317440284047,-0.000192066839919573,-0.000180337631646677,-0.00019714303267317,1.1915794757537e-06,-0.000173699850808834,-0.00030268979263908,-0.000183823589470835,0.000194068467960419,0.000174455551435931,6.76000613779806e-05,0.000160215150395899,0.000132599775244909,0.000232114308513097,3.2238268902768e-05,0.000179081842111606,0.000249054097434089,0.000167251885307252,0.000359300004356688,-3.86753055687866e-06,-0.000412258101414191,-0.000419576522682853,-0.000337505910231299,-0.000383920181978975,-0.000488656011205384,-0.00029941086046758,-0.000403368504727234,-0.000294296114674038,-0.000536896940549744,0,-0.000297417699874053,-0.00049151233908891,-0.00032639271957579,-0.000332278015300638,-0.000454110266850219,-0.000485443032014803,-0.000435967038282443,-0.000533271370815196,-0.000215591523094418,-0.000560797588363634,-0.000473595586518511,0.00103698400640891,0.000971111262989221,0.00103890137270098,0.000961507382624951,0.00102015868525528,0.000671639664443927,0.000959813602398845,0.000954366293560325,0.000966557701654959,0.000508627218071721,0.000901654625746015,0.000865400402153134,0.00095109917944197,0.00106700065370703,0.000974673151703472,0.0010017806911151,0.000752675944461403,0.000973249072701159
2016-12-15,3.64856090494525e-05,0.000162562038940621,0.000188723011237291,-0.000139274257278727,3.33743616806015e-05,0.000100956807600105,0.000117828333646944,-6.30050570478537e-06,0.00017528422430515,0.000165490619045205,0.000133925818842159,0.000121471939283665,0.000119271169089503,0.000123162693026804,9.16278369585492e-05,8.04109101591147e-05,1.50278744509328e-05,1.86576603314491e-05,0.000192741111502931,-0.000246388614634147,-0.000246516010010492,-0.000138873555881114,-0.000220266272402936,-0.000219257087522722,-0.000159699802081685,-0.000188526505650487,-0.000135103745301332,-0.000104985918321494,-0.000131440810634034,-0.000201063187611166,-0.000248211299336949,-0.0003535268231424,-0.000212253744689238,-0.00011405453805549,-0.000225203073900862,9.38906186436651e-05,0.000105076307701229,0.00027982307657393,4.11881352460412e-05,7.59436225622049e-05,5.32868145878e-05,0.00010878062720954,0.000118934483682699,5.73451706275494e-05,-8.89508942749568e-05,7.93731493488133e-05,0.00135033112332077,0.00147728506666906,0.00129758112858482,0.00132976165236714,0.00135823747395324,0.000514745233535322,0.00117298564391435,0.00109167899070637,0.00112169937892573,0.0014872927973336,0,0.00101108793912606,0.00156584286312908,0.00167557824468813,0.00175984901158497,0.00176658742567424,0.00170562764443972,0.00170380459000385,0.00173948951043311,0.00159490054980555,0.00167250641523213,0.00177609826652153,0.000146363658158308,8.35556882837971e-05,0.000118504845660684,-1.09980262461613e-05,-8.6961154461398e-05,9.9329914260413e-05,0.000106282250611295,0.000177186102139211,4.58748850438282e-05,-0.000157042998101171,7.2439275927623e-05,7.92007923515398e-05,9.83511424044227e-05,0.000120530766358934,-9.38942119459748e-06,0.000111000303835832,0.000199078605603197,8.02718944818135e-05
2016-12-16,5.65057407618239e-05,7.70334270542693e-05,0.000156297753744695,1.44699464050808e-05,0.000101107294765438,5.22479891212598e-05,9.74476323458453e-05,5.58485421015509e-05,0.000105621332581469,-0.000198442934636793,3.31562239248187e-05,-6.03458255986925e-06,1.99567080646524e-05,3.56177988121815e-05,2.83391637872221e-05,0.000117149694769872,0.000110277588805868,3.05806520317555e-05,3.93298553463155e-05,-0.000183231703968831,-0.00029337815007978,-0.000165075590843891,-0.000194922279364435,-0.000195151160895562,-0.000253324567339016,-0.00017358017660163,-0.000219962370259326,-0.000235070927660456,-0.000218952207360684,-0.000216248999018348,-0.000210665286098622,-0.000129324409771369,-9.61508497641248e-05,-0.000207855902277768,-0.000211246172824038,-0.000109287096861483,-0.000142441313056118,-0.000278501257550442,-2.07145522756223e-05,-0.000104959809611994,-2.31025226580605e-05,-0.00018204548287476,-0.000166256421027858,3.41839582870838e-05,-3.0799246608685e-05,-9.34552131646003e-05,0.000992829366369034,0.00100284210855017,0.000959588127586135,0.00102186750768925,0.000835564281405383,0.000201540214028695,0.000915217622077076,0.000892068730629636,0.00105277567169676,0.00121298432846334,0,-0.000413527837715848,-0.00030649490624446,-0.000518179939316144,-0.000334107926470272,-0.000345958731153911,-0.00030304212005612,-0.000371258643787585,-0.000314250064283176,-0.000142001587751385,-0.000305863654161855,-0.000383196269833536,-0.000180233265547588,-0.000188075256943317,-0.000209886463305423,-0.000188328858853981,-0.000333165154305931,-0.000198010080039542,-0.00020914192051663,4.2825713595126e-05,-0.000213125772166407,6.32984092152173e-05,-0.000136651316108929,-0.000274236481661892,-0.000205239203037193,-7.57160704381901e-05,-0.000222570015953137,-0.000197099089176342,-0.00028540676822462,-0.000187247125152665
2016-12-17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-12-18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-12-19,-0.000185915847631232,-0.00018497159289703,-0.000272380888753531,-8.33803684581479e-05,-0.000158325142003718,-0.000186750095725982,-0.000139708862141871,-0.000131109541083719,-0.000276268263518171,-4.38435937382405e-05,-0.000137857430954871,-0.000102912671440183,-0.000292800776947863,-0.000178152859668448,-0.000266060472658411,-0.000191436310166943,-0.000232159486193548,-0.000139253881146408,-0.000156061931481357,0.00019661599477364,0.000252505259408512,0.000282046813427832,0.000289529695094681,0.00025503816543332,0.000211097277590611,0.000244789711106914,0.000181692615498263,0.000293202893677856,0.000285982103567319,0.000250567760033004,0.000250729094127754,0.000125316563552081,0.00018650835853364,0.000269004295596472,0.000237267328598392,0.000721428999340335,0.000690906775411114,0.00058477977592037,0.000709458451845708,0.000667688347869214,0.000558065506747069,0.000394245320270681,0.000788447819055002,0.000624435081900417,0.00060428020184416,0.000636858545825286,-2.10228713933175e-05,-8.84406718373465e-05,-6.55064179216234e-05,2.98512736391614e-05,0.000108391960313436,0.000436343712209697,-0.000192506513699561,-0.000285918397092948,0.000115310223428786,-0.000214072645235041,0,0.00032339402928122,-0.000209289961123053,-0.000767878139260486,7.71421449341777e-05,1.21614505166538e-05,5.62294680802079e-06,-9.17690625416971e-06,-3.88343898273564e-06,-0.00025233383037099,0.000142208560659871,-6.77729305132642e-05,-0.000718940421124411,-0.000710455412742545,-0.000749379856677498,-0.000698822734385864,-0.000642603027340265,-0.000701333248674574,-0.000710874641547188,-0.000849670248983741,-0.000695386185826753,-0.000541382454158422,-0.000669081862233972,-0.000710037866813523,-0.00069136578990912,-0.000253819552510471,-0.000645200650245457,-0.000668735418260329,-0.000701662967674592,-0.000710064729565807
2016-12-20,0.000180242917254104,0.000204553714086406,0.000190279988320078,0.000167719859398525,0.000203861313564856,0.000226420885987907,0.000332104930685098,0.000259450505249797,0.000223924998380815,0.000151188042621312,0.000161108310361508,0.000241450294338975,0.000135436232106808,0.000219166721992528,0.000234129386288079,0.000216082980514082,0.000243832579241471,0.000193608135112005,0.000302350754959656,-0.000331802676055619,-0.000284624747304155,-0.000268964838179041,-0.000300627323312923,-0.000312288328001981,-0.000266236075785897,-0.000342988175049482,-0.00020409268059629,-0.000401508869287973,-0.000242579543883577,-0.000319472751249851,-0.000341526175956002,-0.00035922229411092,-0.00031892513652814,-0.000295306316700459,-0.000320453375741595,0.000188950966062384,0.000268528372337151,0.00025407013382332,0.000136409871787186,0.000216767528796232,0.000200051655789186,3.27332762895207e-05,0.000130355492009867,0.0001407805748074,0.000159341769648412,0.000155079110164428,0.000231439862169835,0.000268445244546189,0.0001845433314487,4.34511844009335e-05,0.000198803743627673,-8.23780032571337e-05,0.000161121453347805,0.000231877097033056,0.000310284672854462,0.000405237633718609,0,0.000309425275852874,0.000626889912733584,0.000412008284006344,0.000600848614141965,0.000504452106706706,0.000619975504785775,0.000738855306779226,0.000648309814154724,0.000451483494288244,0.000601407962057098,0.000625137076512077,0.000462574880352761,0.000463400314261026,0.000477155370442829,0.000490298769710991,0.000455618533576681,0.000446953704938415,0.000458036828423522,0.000346652936709492,0.000457145643212797,0.000393797280417851,0.00048978310271932,0.000490868302021142,0.000435576328683957,0.000241036869300448,0.000487075154096791,0.000363390597115359,0.000482537586474238,0.000464367006233546
2016-12-21,-0.000128005417601076,-9.8564117032853e-05,-0.000116679352075489,1.31596710610886e-05,-9.43458928284769e-05,-0.000105019876323067,-0.000115607139742772,-5.34898400740006e-05,-0.000144848465882948,-3.40206615248619e-05,-0.000118369245673177,-9.08911972321262e-05,-0.000216870819662346,-0.000160520144421292,-0.00011745079279008,-7.96586808524906e-05,-7.97241361689194e-05,-0.000142430842736868,1.50582552073456e-05,-0.000111873132168739,-0.000142369530252296,-0.000158006041490177,-0.000133891532483896,-0.000130394662989984,-0.000121439984350834,-0.000141022452752886,-0.00013223480037514,-0.000167731177660256,-0.000107537944876017,-0.000153311750620512,-0.000171231580278747,-0.000168408211310558,-0.000179941342477098,-0.000137378398232749,-0.00012193537417717,-0.000664129605200801,-0.000647917236245887,-0.000798465526821196,-0.00065738098159778,-0.000673897717253272,-0.000666970231277553,-1.16617511352158e-05,-0.000671790288934077,-0.000627181900320367,-0.000719846919508335,-0.000682073282471929,0.000185852015873434,0.000126110982229236,0.000146165837574295,0.000136369844081087,0.000166764583138949,-0.000133405040965117,0.000139398669928715,0.00012637053708003,0.000230897348746678,0.000204648752810031,0,-0.00115437422165356,-0.0011353470470929,0.000274151382676871,-0.0010897029830545,-0.00108174373196338,-0.00102980114263994,-0.0011259840584304,-0.00101477837731955,-0.00104908283770928,-0.00119914653912564,-0.00108820904625814,0.000129543815670148,0.000110244543507101,0.000120432987942313,9.44665330754962e-05,0.000163708344489788,0.000109205833785254,0.000103713857652873,0.000127866562782204,0.000118692591264262,0.00014213300837302,6.79136829511934e-05,7.40174444694632e-05,0.000105691256237661,-6.14031421616368e-05,0.000121333314337743,0.000113417627367608,0.000141871261209691,0.000109963736894868
