date,ABC1,ABC11,ABC23,ABC24,ABC27,ABC28,ABC29,ABC32,ABC33,ABC34,ABC35,ABC36,ABC37,ABC38,ABC5,ABC6,ABC7,ABC8,ABC9,AC101,AC102,AC104,AC106,AC107,AC108,AC111,AC53,AC57,AC67,AC71,AC94,AC95,AC96,AC98,AC99,DH16,DH32,DH38,DH42,DH48,DH51,DH52,DH56,DH58,DH59,DH61,GJ13,GJ15,GJ16,GJ17,GJ18,GJ19,GJ22,GJ4,GJ7,GJ9,IB113,JR10,JR14,JR15,JR16,JR17,JR18,JR22,JR28,JR32,JR33,JR5,MC110,MC114,MC122,MC127,MC129,MC130,MC132,MC133,MC140,MC143,MC145,MC148,MC149,MC151,MC152,MC53,MC79,MC89
2018-01-18,4.19260901141867e-05,4.87043323140642e-05,-5.17910203735125e-05,-8.03588958709173e-06,-7.51347938591239e-05,-2.98044576673249e-06,7.06364800643691e-05,2.82111583756347e-05,6.79315042819285e-05,0.0025948936437344,5.59202015153734e-06,-7.25371009195268e-05,-2.7988366711067e-05,-7.93320255238176e-05,0.000458435507826424,-1.41100068192342e-05,9.67603176075003e-05,5.0518386502152e-06,0.000104406970983948,3.32084869158124e-05,-5.61538231276607e-05,4.19839224260165e-05,1.7790801774753e-05,3.95463522791296e-05,-4.29202699018004e-05,-2.15377694253953e-05,-2.14740249312012e-05,-0.0001018609197936,-2.58798577937034e-05,-2.19049832868016e-05,-2.38502668018016e-05,0.000127590746855391,-0.000103099025260076,4.52457821828579e-05,-6.27863926166553e-05,2.61176133776955e-05,0,-3.13107837054589e-05,-6.90064682474562e-05,4.6583160142094e-05,8.62015368655701e-05,-2.134451863508e-05,1.06098027346641e-05,0.000159628425325117,-1.36574094224811e-05,0.000143520008020396,-0.000188476611289184,-6.15769059152821e-05,-1.86020625764635e-05,-1.02381164160428e-05,-0.000185297011927031,0.000140465156436357,8.1766567147848e-05,0.000303682835085446,-8.6362333502117e-05,-0.000183664271669817,0.000182963795009447,0.000138263902854224,-4.67158922187462e-05,-7.91894475564381e-05,1.85203288771601e-05,7.3692431827088e-06,5.90358492208866e-06,3.27468069660311e-05,0.000103850318116618,8.82098939322904e-05,9.94563617740858e-05,1.46380604843877e-06,1.8374493430729e-05,-2.79269677808118e-05,7.74926846696571e-06,-2.78972750289152e-05,2.31070573016546e-05,6.11825775571891e-05,-2.95295647675896e-06,-0.000132070648335456,2.5146735272734e-05,8.61359236463343e-05,0,-1.96240611098414e-05,-6.86282829429659e-05,-4.39712859070202e-05,-1.75837306008087e-05,7.37585961939065e-05,7.56489142094508e-05,0
2018-01-19,7.89613025252746e-05,-4.5713256719943e-05,2.68604225874017e-05,0.000209208932027125,0.00011214254969338,4.03053794237392e-05,9.54578631926057e-05,7.64971982011469e-05,-6.1152945662896e-06,-0.000437919594416746,4.19263231935243e-06,4.33705517612223e-05,0.000142805600503305,4.57694688570236e-05,-0.000155467197751959,1.29068279431755e-06,2.61151503378153e-05,2.52513120675343e-05,-0.00013251628033353,3.51795900476099e-05,1.01872163098004e-05,3.64946544259141e-05,-2.25805887588091e-05,0.000103442155222004,-5.24067865108904e-06,5.07621332292184e-06,-1.84240012026888e-05,-2.2924803975894e-05,2.59994610097395e-05,-1.11359432708377e-06,2.83434167359855e-05,0.000148644506015376,0,-2.17789184881858e-05,3.43676607762292e-05,1.50668722816696e-05,-4.63020245966248e-06,6.28076949230375e-05,0.000112206006231725,0,0.000161069158121548,8.673300136247e-05,3.70913074231736e-05,8.2374870154848e-05,6.83813988182601e-05,3.75975858288194e-05,0.000250052168152623,2.78123892437485e-05,-6.82485716990976e-06,-1.02532615586701e-05,0.000252465218727568,0.000108184256032079,0.000309238902519708,1.64848027605307e-05,0.000260572347765601,0.000434420452723085,-2.25252709960443e-05,0.000147235616326358,-3.76473642385967e-05,-7.09413932445053e-05,2.39932019441024e-05,5.5251101211605e-06,-2.35933553817595e-05,3.0713150717573e-05,-1.22448292829453e-05,-0.000237225653174838,6.78215790383967e-05,7.31674661341312e-06,-7.32759254639343e-05,-1.89866561093112e-05,1.18753742528889e-05,2.0888975989565e-05,0.00010169847610772,0.000229537099952249,3.15984558823547e-05,-0.000110304373174262,2.37791402500951e-05,8.47448565632531e-05,1.15672253786466e-05,-1.11489657542141e-05,-1.61130744594421e-05,6.13688971730423e-05,1.41299257909081e-05,-2.64632100356256e-05,5.8946268868976e-05,1.23274653477035e-05
2018-01-20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-01-21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-01-22,7.08458020228287e-06,-9.73563730967625e-05,1.77147473435073e-05,-6.22938149114802e-05,0.000125794220241635,9.52061152679229e-05,4.40065036931204e-05,-1.27835662126456e-05,-2.44744435462133e-05,-0.000250033131772372,-6.42169673188412e-05,2.99250931107732e-05,0.000177826941413563,-8.28633415591165e-05,0.000209369718917085,1.16064224912736e-05,-4.21870246132551e-05,-8.55817720790746e-05,-2.33073586173493e-05,9.82161462232282e-06,5.97785191014158e-05,3.42117345567127e-05,-3.97154129792824e-06,1.08882454844316e-05,4.0646348317599e-05,-1.44697588312935e-05,2.46014604294727e-05,8.21065674313933e-07,-0.000124552511023438,-2.45420237373834e-06,8.66411663665302e-06,-8.77180841834066e-05,-8.2184118247665e-05,-4.37095623881906e-05,-2.26583771750002e-06,-4.27598484987943e-06,-1.39183885937454e-05,-1.33805000379339e-05,2.47767585131708e-05,5.7808307606675e-06,-9.66296757839389e-05,0.00037196786005415,0.000137122122594355,0.000200630688889669,0.000185837478644244,5.15508479258203e-05,0.000200706009731612,3.45162028673106e-05,3.93748175800202e-05,0.000194827114757359,0.000133580913821695,0.000199384533722338,-0.000159908698975675,-1.91941318094575e-05,0.000270393827602276,0.000240545066733018,-0.000157989080898694,-7.8089441627548e-05,4.4190879892103e-05,0.000111622991174666,7.1653024378842e-05,-8.46260270536589e-05,0.000112433914736556,-6.18243401653011e-05,-4.16817852190705e-05,3.14558166376919e-05,0.000211381427552131,-2.47979249297918e-05,-8.20961757512597e-05,0,8.55831655175811e-05,2.0604655814883e-05,-0.000122152260508811,9.47918408555819e-05,3.5766253233302e-05,-4.68680980819897e-05,3.42138684611073e-05,-3.43409843679882e-05,-6.15479606912715e-05,2.25810263166424e-05,4.04423796516722e-06,-2.37080757049644e-05,-8.21423935180506e-06,-1.47816296457312e-05,-0.000101153817569528,0
2018-01-23,-1.27366606851532e-05,-2.74112207419287e-05,3.38888979278077e-05,0.000133701657482579,0.000119340486759599,-7.0061494176653e-05,7.50176412823556e-05,-5.49929232281809e-06,1.0234164333823e-05,0.00025018794591799,-3.24846037091778e-05,5.2077781638152e-05,-4.49590906533331e-05,5.89269545476198e-06,0.000117166636264629,7.70034480677587e-06,2.29385090668849e-05,-2.03570970881527e-05,8.18492839999005e-05,5.01057321906074e-05,-1.179267525708e-06,4.0220430954021e-05,1.39470034742371e-05,5.97133097687282e-05,2.60494298148482e-05,-2.18523756112381e-06,7.36960048107552e-05,0.000109177346594417,5.29215754003284e-05,1.79218128342242e-06,-3.67506575527579e-05,-4.31628668204064e-05,1.59550608105731e-05,5.36475768623351e-05,4.53314867148736e-05,1.07120032837186e-05,1.8671291418589e-05,7.58986632754519e-05,-1.90017811116184e-05,-5.77482158108261e-06,-3.61175559534004e-05,-4.46339607466218e-05,-3.1094462399233e-05,7.29046699250999e-06,0.000390450946753591,-7.74455305391321e-05,-0.000146982369515189,-3.80061744905609e-06,1.68025356172114e-05,4.04981113853528e-05,3.15029153287745e-05,0.0001462068185636,3.22730819643998e-05,2.47317807101355e-05,4.19534817714742e-05,4.72671395595618e-05,-2.28734761447038e-05,5.40595746519075e-05,8.7761581318013e-05,1.32456438703945e-05,1.99372709897756e-05,-4.28086698437673e-05,2.32995750894281e-05,-2.7725627885947e-05,-4.92583404107965e-06,-0.000162173178390169,-6.4648902097489e-05,-5.89861314058867e-06,0.000152991250438335,-1.44302038288554e-05,0,3.75083485331813e-05,0.000137985305293317,0.000118406702308397,-4.36442683591994e-05,0.00015289956153501,2.31596873211805e-05,0,0.000296028670082867,-2.42227987153765e-05,2.15506382388674e-05,0.000126027533196657,2.70448452761419e-05,0,1.61525042142497e-05,0
2018-01-24,-9.92560475040646e-06,-0.000102350214342192,-9.73579760012077e-05,-0.000111656241197243,-9.62404075065561e-05,-2.31919877222329e-05,-1.85770590435263e-05,-4.95605237057044e-05,-5.10978626233135e-05,6.69202993484603e-05,-2.84136572882763e-05,0,-0.000118255121082999,-7.45662543093093e-05,1.51018151747293e-05,-5.75678555567171e-05,2.28200431631347e-05,-2.29657688404479e-05,-5.08358412960848e-05,-2.80313143165703e-05,-0.000101379767183761,-0.000108637487371185,-8.66235622993505e-06,-2.53893392774265e-05,-7.90957567712952e-05,-6.49024058523658e-05,-0.000180307494123121,-4.86135914098744e-06,-2.45756131997866e-05,8.26391294297043e-06,-4.36253511051574e-06,-0.000198600624527672,-0.000178341136547821,-0.00016639852352033,3.34837188838365e-05,-5.33117633643676e-05,0,-3.54572910587908e-05,-7.04727711033192e-05,-7.51147448111681e-05,-5.19582310192475e-05,-5.3106614126019e-05,-3.64267287699338e-05,-0.000109314679970422,-0.00015117502070584,-0.000130432667428486,-8.38915304917994e-05,-4.10896219467073e-05,-1.00006156391345e-05,3.02902852545646e-05,-6.91638665951194e-05,-0.000484043382741878,-9.66631697310932e-05,-0.00020279694056764,-0.000292810445933204,-0.000188430363593231,-2.2909497366979e-05,1.88873613730583e-05,-9.89311220611838e-05,8.81688564379018e-06,-3.9727053581212e-05,-3.74439191192632e-05,-7.83623955949754e-05,-1.36653580623755e-05,-2.45755118825106e-06,-0.000153430610700469,-3.77303842514063e-05,-6.65449426700556e-06,-3.92840378181648e-05,0,-6.59940246639533e-06,-3.96782920761399e-05,0.000318814273161421,0.000166128211479085,-8.80881056800411e-05,-4.06595967776222e-05,-3.33326748580034e-05,-0.000187652324852773,-0.000150706407013941,-3.50904445504562e-05,-5.89468643195399e-05,-0.000287013105214333,-5.08031980861154e-05,-2.22171123406086e-05,-4.30011949154341e-05,4.91264456965257e-05
2018-01-25,-4.97239233148381e-05,0.00014588814335732,-7.13679535279833e-05,0.000117604805329965,-8.6309754879217e-05,-2.78497224324439e-05,2.48291787887668e-05,-7.4462248801282e-06,1.03004907390973e-05,9.73742954585807e-05,-5.85530418636738e-05,-7.36642331305895e-06,-9.80515528295403e-05,-8.78613796017687e-05,2.04600715287117e-05,0,-4.53987668927042e-05,5.37339093871563e-05,2.09502829414714e-05,3.25449951982295e-06,-7.25063328174783e-05,-5.00446816271013e-05,3.56989890065877e-06,-1.47992971454476e-05,-2.36570748148031e-05,2.25751195516876e-06,4.63851324397106e-05,-6.88963523743622e-05,-3.62056021114817e-05,1.69695823132138e-05,1.9640115652232e-05,-0.000105073689354464,4.22475788482751e-05,-7.00402432309464e-05,-3.75203868590966e-05,-6.76617179473868e-05,0,-3.11349966106793e-05,-2.4994824066094e-05,-0.000146281458635061,-0.000121120798775845,0.000200877390684958,0.000122861046553067,6.62702391496228e-05,-0.000129073133609355,-7.14825980190463e-05,-0.000240072734129515,-4.15344974503304e-05,-2.17736506471732e-05,-3.02297046840554e-05,8.84647477513007e-05,-0.000201496898307422,-0.000218697386702335,2.52260501987911e-05,-8.53165277787674e-05,0,2.29575256633458e-05,0.000162584630468568,-0.000263183490326905,8.81688564379018e-06,6.91404541642785e-05,-7.71620260456531e-05,7.92507312408347e-05,8.45573760419048e-05,-0.000123156582691569,6.95048653868854e-05,0.000170364984087288,1.55697810269197e-05,0,-4.85848983692549e-06,1.70270895075884e-05,-2.79902185870498e-05,-6.58177397935744e-05,6.95173574386167e-05,-4.21710024189716e-05,4.66246274426027e-05,0.00019463472767171,6.14536692137019e-05,-0.000238827723304806,-1.0606737140362e-05,-5.84717761479161e-05,-4.78456985900911e-05,-3.54901350073866e-05,0,-0.000129607838114451,0
2018-01-26,4.29749915823758e-05,-2.08329460961168e-05,-6.90541654586871e-06,3.84870218913754e-06,8.56369948391155e-05,1.03979303300604e-05,0.000142301987318728,6.15695417038686e-05,0.000141905344084345,-0.000186330642719736,1.01054607486239e-05,9.22539018248934e-06,1.95952740807397e-05,6.01356023014798e-05,3.1067329852669e-05,9.17332743079928e-06,4.91501871781263e-05,2.79545580223296e-05,6.03451895815753e-05,5.41835426008618e-05,9.22518227567014e-05,-5.25392204729423e-05,1.02827358727873e-05,1.08041368465603e-05,3.16690953966375e-05,5.10958708723083e-05,-6.16197687283206e-06,0.000129972257434962,8.44626520864044e-05,-1.28661559443232e-06,6.51767970103999e-05,8.74342929900117e-05,0.000122911744227635,4.67440706245706e-05,6.70676178488107e-05,-3.37229733005955e-05,-1.15755061491562e-05,4.90652802782043e-05,7.90901201946981e-05,4.19801285800656e-05,0.000127869834118605,-6.12083683933526e-06,-2.44486758668347e-05,5.85459417555266e-05,5.08791573821963e-05,-1.30095632112133e-05,1.97751974813729e-05,3.73235207005185e-05,-1.35412839784277e-05,4.03920953869619e-05,6.27920099652722e-05,0.000345903245043467,0.000123057382922827,0.00011458814311998,7.14937043049291e-05,0.00021496296649452,0.000183312000158107,0.000144557420962952,8.51985988811948e-05,-5.7238652768154e-05,-5.38859398217712e-06,1.33171189859634e-05,-8.41680537529536e-05,-2.40404845038239e-05,5.97968350259167e-05,5.32105780981086e-05,-1.16726623529496e-06,8.10003128519861e-06,-5.27364615081345e-06,-1.46258091035214e-05,-2.81450906143041e-06,1.78558714540199e-05,9.94106897088391e-05,0,5.43193126317399e-05,0.000104497598424883,7.96324189498003e-05,0.000242974800281423,5.97416672387501e-05,7.63397542075147e-05,7.17582756030755e-05,0.000237107795500354,5.96787195583858e-05,4.20617467754061e-05,2.19154579791328e-05,0
2018-01-27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-01-28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-01-29,-2.41786772724273e-05,5.49061079340427e-05,-4.25190719291127e-05,-1.15335700781972e-05,-4.02941588620088e-05,-6.94708698745008e-05,-1.82262543196661e-05,-4.67580674387625e-05,8.05401539245711e-05,-0.000177040433635425,5.04277425534777e-05,3.13032926863854e-05,6.76641832575247e-06,3.1162466109307e-05,-6.57403269892538e-05,-1.30526678069402e-06,-4.21255978483476e-05,-5.06760101729855e-06,-6.90103130547886e-05,-2.3575749497765e-05,4.27143111153814e-05,0,-1.17592607888238e-05,-1.07735518873344e-05,1.96836337132429e-05,3.3018769491183e-05,7.40211342437438e-05,-7.5627465031114e-05,-5.71190787440695e-05,-5.58760525440877e-06,3.42472067657852e-05,8.89153282805414e-05,-2.23370851348023e-05,-8.43656508635237e-05,-5.24590048405336e-05,-2.73751195028363e-05,1.1633383679902e-05,-8.87931636984068e-05,-9.54224781584635e-06,-2.38203878745176e-05,-4.69895230723306e-05,2.90312955661817e-05,-1.29084630176348e-05,-0.000145544809117525,-5.94651626149823e-05,-4.28501516052081e-05,1.97445857205658e-05,-3.85047418653109e-05,-2.31686489504636e-05,7.04854937873718e-05,-0.000106283138774363,0.000133022261086227,-2.44345902675117e-05,-8.8327788250484e-05,-9.9624362602565e-05,0.00017634540116634,0.000157989080898694,-8.68992807096529e-05,-1.55171183582181e-05,-2.65725493596257e-05,-1.4380118838068e-05,6.6454391787098e-05,-1.76268175398856e-05,1.57260719204088e-05,-1.73423699572652e-05,6.89239638792641e-05,-0.000131868353285143,-1.4683733060002e-06,-0.000100248620923007,-6.40334002456364e-05,-2.20703268377059e-05,1.61609962194068e-05,9.79499839271153e-06,-7.8826566421665e-05,-0.00013502441688373,-4.02943908185418e-05,-5.62088097821456e-06,0.000198360916737624,4.32865323800662e-05,-3.29508157648627e-06,-1.3557978410373e-05,3.12436603668272e-05,-1.76395013820528e-05,-2.89045397397818e-05,-5.46623830500097e-05,0
2018-01-30,-2.2848070838496e-05,-9.44385056465534e-05,-0.000117879304023447,-9.63178466421619e-05,-6.76094072158646e-05,-3.05716387003695e-05,-0.000143736388856289,-6.8758757403737e-05,-5.17213308328919e-05,-0.000398276875133303,-7.99531664594186e-05,-2.37979810440012e-05,-0.000130626047516951,-1.29725324755928e-05,-1.98035502034008e-06,-2.61223502646529e-05,-3.10819430431929e-05,-5.06760101729855e-06,-0.000160362191541681,-4.30543165643244e-06,-5.71634416408984e-05,6.3549819954456e-06,-2.73254930680986e-05,-4.05136016146496e-05,-5.10151938747255e-05,-1.66188591953949e-05,-0.000248631122112588,-4.71015298710389e-05,-7.58284389668502e-05,-1.01935295593222e-05,-2.12379703284389e-05,-0.00010424892119866,-0.000156724029087479,-5.2730902499262e-05,-1.33534155210794e-05,-2.07766925288499e-05,0,-6.71713510405089e-05,-8.6015581375466e-05,5.97913368696898e-06,-0.000147764747138203,-0.000127778068094795,-7.24077989135773e-05,-0.000191848268564875,-0.000115109081142846,-6.19989427327533e-05,7.23202849067236e-05,-0.000108910125447321,1.37831670923017e-06,-0.000230539361072491,0.000113381985757951,-0.000339594505175261,-4.89385477181818e-05,-6.13168760093256e-05,-0.000157583218922694,-0.000359778836475194,-0.000200494123183341,-0.000531365734814276,-3.88940495226787e-05,-5.77160647788201e-05,-0.00011357133416395,-0.000105363412666722,-0.000123695492609261,-6.80712851382865e-05,-6.94875281394133e-05,-0.000131922732380791,-0.000159733218101245,-1.4683733060002e-06,-4.02277429188366e-05,-2.0620535462404e-05,-5.60396958391185e-05,-7.82636932643949e-06,-7.84208056668172e-05,-3.28999254830071e-05,-3.60048708694752e-06,-8.08444258084398e-05,5.63614918420893e-06,9.32382397346693e-05,-0.000124837704354617,-1.43313418741387e-05,-3.94482875950812e-05,-0.000110806980821431,-2.3622909484095e-05,-6.37927494278233e-05,-0.000153976384394129,0
2018-01-31,-2.8673969278952e-05,-4.87461655391568e-05,-1.15092769733497e-05,-0.000117385416768695,-0.00010746895118471,-0.000144261562200059,-7.44563537241794e-05,-4.54906249059747e-05,0.000304763199594838,-0.000245521139679813,-8.69501056203432e-06,-3.30981572499733e-05,-6.04671746746789e-05,6.30604438410697e-05,3.49339237080056e-05,-3.1686141067276e-05,-1.48301760990954e-05,-2.53616486371178e-05,-2.85685676474609e-05,3.77270108027094e-05,-0.000119548762641248,5.18594746691913e-05,-4.86804395544377e-06,1.91079532764008e-05,5.27620867584218e-06,3.71405356692171e-05,-0.000118548384209234,5.39139361589109e-05,-0.000147020829464494,-1.08064666021633e-05,-3.84181734682544e-05,-6.79857277676671e-05,-3.90743439126904e-05,-5.02969740179988e-05,-7.37737903390969e-05,1.16470124505669e-05,-3.70416196772998e-05,0.000108181446210869,-0.000114078362186135,1.19462490147682e-05,-4.87876458008575e-05,-5.88470254242573e-05,6.85454241523952e-05,-4.13302816730683e-05,-1.11806771437928e-05,0.000108380187421595,0.000157053638820718,4.80388841239925e-05,3.44328953396639e-05,0.000132323111134565,4.3747713639823e-05,-0.000311580864771725,0.000155417173866175,5.61087401010846e-06,4.34236724260381e-05,-4.76880764530827e-05,6.79600393590675e-05,-0.000332536787526704,1.43527016461821e-05,-8.4837130065594e-05,3.68720995847897e-06,-1.14584077974463e-05,3.59810910417347e-05,-0.00016817727179403,-0.000102423006727809,1.06450201271598e-05,-3.96665347786742e-05,-7.34871741634314e-06,-5.66839861122522e-05,5.75309631370692e-05,-1.7693735662293e-05,-3.43609112326816e-05,-0.00014060681843719,0.000267673327919343,-0.000181028586338033,-2.32514460614546e-05,6.74592964277143e-05,-9.16109537129518e-05,-8.40373066440928e-05,-7.84323484324958e-06,2.74752672026464e-05,-4.1693556582131e-05,-6.11964815336708e-05,7.42861071456785e-06,-0.000167838137033605,0
2018-02-01,-5.75996749102694e-06,-9.9740866927041e-05,-3.92072563537848e-05,1.99392860971442e-05,-9.55140648083934e-05,0.000121582429743752,0.000147844701955718,-4.32057076732545e-05,-4.9837660923102e-05,6.2373277441812e-05,-1.74121458328779e-05,-0.000107317943697864,2.23906933688536e-05,0,2.59997993009163e-05,2.1404430671865e-05,3.3065150024492e-05,-2.79860827564963e-05,-0.00013388054763017,2.46024666081854e-05,-9.32655790507311e-06,-9.23877150437787e-05,-2.28130579973432e-05,2.98776820438319e-05,-0.000268926757356562,-3.57970822269698e-06,-0.000352084211218778,-7.05953892647742e-05,4.63035307796674e-05,2.24498162137715e-06,1.29178060607786e-05,8.03217762055519e-05,-8.82994841739459e-05,-2.89542660887927e-06,0,2.78136225612342e-05,-9.41088649926399e-06,-8.92378016440259e-06,-2.1596009241222e-05,3.57666368892858e-05,-0.000166127018287192,-4.42032468783799e-05,-5.48863781852189e-05,0.00013203257929251,-0.000219273364406535,4.09731241510593e-05,-0.000136023359146255,7.90766207690085e-05,-2.64215597922171e-05,0.000121085415305122,-0.000255444453706624,-0.00105131960091349,0.000186476330125304,-5.32804202493334e-05,-0.000548517523594527,4.78510197667037e-05,-6.75878200622246e-05,-3.31653449057024e-05,3.51413369670411e-05,0.000108057637648203,3.31427500839281e-05,-2.29459718488302e-05,-5.96583836498746e-05,0.000402273950617755,-2.52194117571616e-05,5.32105780981086e-05,5.0852138291641e-05,-8.10916580032147e-06,-3.26904381278495e-05,6.03471037826287e-05,-2.5648126023014e-05,-1.8272106529745e-05,0.000494600080138824,9.87005510366356e-05,0.000111517512526593,-0.000157269859512006,-5.45293071227644e-05,3.26349587000585e-05,2.44246603662371e-05,-9.04394730567509e-06,-2.45608607716769e-05,-9.26994798665078e-05,-3.25820871282316e-05,4.75747376471387e-05,-3.42079556028192e-05,0
2018-02-02,-0.000168693324698182,-0.000158621131244881,-7.69649543356834e-05,-1.9876603651067e-05,-0.000111225690877667,-3.9361641659802e-05,-6.63956407359267e-05,-9.13720445928923e-05,-0.000189282295371771,-0.000498885449657603,-4.22139444080445e-05,-0.000120848872089436,-0.000213203690155073,-3.45303351173936e-05,-2.84043811340145e-05,-2.51962671297471e-05,-0.000118141219421374,5.87226985690381e-05,-0.000139026942085812,-3.83081714312493e-05,-8.10177479065357e-06,-0.000100012410899061,-2.36899964120118e-05,-0.000130716292611728,0.000140858783133847,-4.30245216314648e-06,-7.07698399138576e-05,-5.48488129167931e-05,-5.78366980402857e-05,-4.47339737673156e-06,-7.7284791164436e-05,9.36510938203189e-06,-0.000135426911704675,-8.98593751498034e-05,-6.42036461174583e-05,-2.51942048208577e-05,1.65367680846846e-05,-7.58986632754519e-05,-0.000106325755804624,1.18501021414099e-05,-0.000283188603673769,-0.000410978761956356,-0.000114495174094636,-0.000335319156738232,-0.000166436409127852,-0.000109023147102021,-0.000496691124975257,-2.32447450643077e-05,-1.09785740909181e-05,-0.000240247397496579,-0.000164941282022285,-0.000177778871791675,-0.000441157943091008,-0.000231299814413444,-2.9949450859983e-05,-0.000441101128581547,0,-3.17409342671823e-05,-5.30695573213771e-05,-4.90109138609305e-05,-3.66087274448983e-06,-5.56301325127928e-05,2.40689996645819e-05,-0.000100820639289883,-1.26419008723133e-05,-0.00012724647524444,-0.00019421832790434,1.70153180451127e-05,-0.000134203500525613,9.65225734032178e-06,-1.77903796314662e-05,-6.13970292022732e-05,-2.37198767005146e-05,-0.000283685973135586,-8.98829230686722e-05,-0.000241936774358821,3.91498613418599e-05,-4.63304078312235e-05,-8.50694743312478e-05,1.0279270105155e-05,-3.56954902730109e-05,-0.000225958647882699,3.64900254425482e-06,-6.12515976672988e-05,-0.000148781609169446,0
