date,ABC1,ABC11,ABC23,ABC24,ABC27,ABC28,ABC29,ABC32,ABC33,ABC34,ABC35,ABC36,ABC37,ABC38,ABC5,ABC6,ABC7,ABC8,ABC9,AC101,AC102,AC104,AC106,AC107,AC108,AC111,AC53,AC57,AC67,AC71,AC94,AC95,AC96,AC98,AC99,DH16,DH32,DH38,DH42,DH48,DH51,DH52,DH56,DH58,DH59,DH61,GJ13,GJ15,GJ16,GJ17,GJ18,GJ19,GJ22,GJ4,GJ7,GJ9,IB113,JR10,JR14,JR15,JR16,JR17,JR18,JR22,JR28,JR32,JR33,JR5,MC110,MC114,MC122,MC127,MC129,MC130,MC132,MC133,MC140,MC143,MC145,MC148,MC149,MC151,MC152,MC53,MC79,MC89
2018-04-30,-5.23005913148253e-05,-5.94038000829661e-05,3.4272553989577e-05,6.63576611406885e-06,3.75728762081374e-05,-8.02071358701163e-05,1.40141881124412e-05,1.97852983085242e-05,-3.90306903591176e-05,0.000107923202054662,-1.06820039854825e-05,5.58487377955789e-05,-4.09421704804076e-05,-1.23536729595983e-06,-0.000128953470460339,5.63486116784802e-05,2.81851451781075e-05,-7.63792538988067e-06,0.000108127123241779,-8.12791427026652e-06,-3.32140615337053e-05,-3.88114561407944e-06,2.33330235259329e-06,-7.92704348718148e-06,2.24141934224257e-05,-1.01172960790252e-05,-3.60835218366292e-05,-4.58218343634869e-05,4.22961685086361e-05,2.44766233765666e-07,-2.87924390780805e-05,2.76662242675086e-05,-5.24129237858563e-05,-2.27515436348129e-05,-3.00564560057713e-05,-4.00803516317943e-05,5.89280488162808e-05,-4.97213403738807e-05,-3.73493656698126e-06,3.5638770252231e-05,5.96295261515951e-05,2.29940283141403e-05,5.27045844061602e-05,0.000229651668407794,0.00011671211744033,3.55412934405587e-05,0.000177448873929269,-4.32795765593793e-05,2.34167876621102e-06,-0.000204964611158533,-2.62526207801382e-05,0.000375966510612284,-4.74140680415543e-05,-3.65749911331805e-05,0.000393331674149199,-3.75473929804605e-05,0.000110387855614891,5.50864578319732e-05,-9.23001106445592e-05,0.000121078818777375,3.32108941711586e-05,2.43879093068581e-05,3.35015453484028e-05,-5.17098049359211e-05,-2.71965562279345e-05,-4.94180963240874e-05,-0.000125676368967311,-6.17296350227633e-06,4.26294934657837e-06,5.73545042120059e-07,-2.33490757928786e-05,3.85044153037023e-05,-2.85619431901632e-05,-2.03981320711161e-05,-9.75774098234464e-05,-0.000630261902456889,-1.54531732811032e-05,8.97416381467026e-06,9.21351622767674e-05,1.71883184846363e-06,3.64562533319987e-05,-7.52204493710511e-05,-3.60707280974987e-05,1.75549604064244e-06,0.000105834570760524,-5.59038522478978e-05
2018-05-01,-1.47307423123485e-06,0,5.87471972519872e-07,-2.11855703641223e-05,-3.65661795179082e-05,-8.55328680786563e-05,0,0,7.23170895658722e-06,0,-2.03981202057227e-05,1.63004327570691e-07,0,-7.06056164669574e-06,0,-4.65873303612188e-05,-2.04920430975514e-05,-2.46977948719401e-05,-4.55746440113349e-06,-2.21974844068556e-05,3.4744389838692e-05,1.58195291330604e-07,3.52041287463416e-06,-1.25124102586074e-05,-2.97655080747852e-05,-1.37933527732889e-05,-1.61161183404904e-05,-3.27846566956241e-05,-2.73585884504324e-05,-1.94228570165635e-06,3.07117334651742e-05,3.5778296779848e-05,-7.52115674583945e-05,0,1.25391669576227e-05,1.87087088362851e-07,0,0,3.65991963739614e-07,-1.84666495042808e-05,8.56591847729894e-08,-9.5898059840799e-06,1.81602136756608e-07,1.42864592480866e-07,-1.02549586338334e-05,0,-1.06121443485952e-05,0,0,-7.15654520734027e-06,0,-0.000155260105215243,0,-9.71516392154247e-05,-8.27750603117575e-06,0,0.000144261835043789,-0.000104330638042144,0,2.10045844923306e-07,-2.17269417582489e-06,5.6419602173707e-05,0,-6.03206472081504e-06,-0.000103459755997386,-4.99727186163251e-05,0,-1.16057046923234e-05,2.72876582549785e-05,4.03384547491867e-06,-1.07895613068807e-05,2.77828714171009e-05,6.51018116854212e-05,2.30838240602629e-05,-0.000118083091115551,-4.51758667898061e-05,-4.19358622874185e-06,0.000289323993147911,-3.06528674769195e-05,-4.74450231543409e-06,4.35020632858687e-05,-9.53627825498318e-05,3.1918035738179e-05,3.93575700619992e-05,3.7760693608795e-05,-8.74363839562771e-05
2018-05-02,3.29120917144544e-06,2.06969375893503e-05,5.30941283766867e-05,-3.29022740238268e-05,5.61791853618574e-05,9.64454066805764e-05,5.11090536481611e-05,-4.30752600139928e-05,-1.16703598373298e-05,5.08290568856651e-05,-1.34888703564385e-05,9.86964249322818e-05,0.000116932423789213,-4.64253108837197e-05,-2.28995379702997e-05,9.82004143330427e-06,2.85527010639536e-05,-0.000154973623227292,6.79793196760782e-05,-7.59650557517826e-05,-2.06590060311029e-05,6.16705504241603e-05,3.60908852740794e-05,-0.000274210334536983,4.12838910661886e-05,-1.46469918916639e-06,-1.67359159799917e-05,4.36138633381048e-05,7.08133367509641e-05,-2.58826106016039e-06,-2.242093954352e-06,-0.000108201806669268,-7.74764829804648e-06,4.90216774160667e-05,5.92235746585246e-05,-8.12296676924093e-05,-6.41550690353373e-05,9.29398290953917e-06,1.30087420548015e-05,-0.000102382764537579,3.61028918515965e-05,-0.000234836637006705,-5.83208263848238e-06,0.00032489624318227,5.8139397759361e-05,-0.000276565542081353,0.000440859591278488,3.01461493729862e-05,4.91314649060232e-05,4.25703949644333e-05,0.000113116079482612,0.000572238297324649,0.00013245223935158,0.000177884148743373,0.000232030849449612,0.000110160402347464,-0.000140756047056678,9.3494328518675e-05,-0.00010647545829941,-4.04420913356892e-05,3.47871040556667e-05,-3.39438463663893e-05,5.4026297360985e-05,-2.75514851284646e-05,6.0951448572458e-05,0.000251135084944564,-8.46683702308254e-05,-2.34470569006212e-05,-2.55684610013214e-05,-6.10238376507661e-06,-1.92624991170337e-05,-3.8953456536132e-05,-1.19998424035278e-05,-5.53705423914302e-05,6.19294737206911e-05,0.000197205824450112,5.39667972984981e-05,6.58908648598632e-05,-1.84274384221847e-05,-5.09974756600616e-06,-0.000130629224735832,-6.65647280288404e-05,3.93578785552384e-05,-5.55118776472433e-05,0.000161975491387334,-5.10694964187804e-05
2018-05-03,2.85582894661059e-05,-4.8321854910006e-06,1.89464926901709e-05,-0.000144736990283937,-4.02085942765992e-05,-4.45208741684135e-05,-5.8224781720013e-05,-0.000186341844754248,-8.53216052064473e-05,-0.000274691663333697,5.42580724427336e-06,1.55690540699376e-05,-1.95844220334607e-05,-1.66521290641558e-05,5.07794320619083e-05,4.29451361505252e-06,-0.000126862319345634,-6.8679995703641e-05,-4.74015075567738e-05,1.98596961467433e-06,-3.67480609954596e-05,1.41190416665322e-05,-1.54864927687352e-05,-0.000206338619034832,-6.04431374704816e-05,-4.93142571620923e-06,2.55228307899081e-05,-1.1159510915937e-05,-4.03998538513799e-05,2.76651044465066e-06,-3.4782191846984e-06,-6.97825526654172e-06,-2.79302137897025e-05,8.48210353843906e-06,-8.30912964700261e-05,-1.28571838819151e-05,2.11290072591083e-05,-8.08405578270922e-05,-2.6804174671317e-05,6.17102631046893e-05,-2.50510429077825e-05,0.000246402724538314,1.13958296390133e-05,5.2748993424192e-05,5.32551170343755e-05,-8.09909018265845e-05,0.000155604515645821,1.88219087359205e-05,-1.54283893064963e-05,-0.000116102936879917,0.000135036998459627,-0.000107691970968598,-0.000192892791609076,-1.30896835677295e-05,-0.000111971067223975,6.57089840402597e-05,0.000218948721186268,-0.000201923434013355,1.43328253954095e-05,-0.000187847965031094,1.14221996703084e-05,2.17211174138183e-05,-0.00012783834111587,-4.63352879062037e-05,4.31108302162445e-05,-8.91554642669694e-05,-0.000197647545077067,-9.50950701101699e-06,1.95237248469452e-05,2.02064974861853e-05,-4.69009336837702e-05,8.77388975003047e-05,-5.36565614035988e-05,1.97043775075949e-05,3.54371564317985e-05,0.000132477473678423,-5.04686670247644e-05,6.8914673857353e-05,-8.27608871026474e-06,9.73977352632849e-06,6.20060308603589e-05,6.34810709454992e-05,-8.78786064720749e-06,-3.37139027712355e-05,-8.0089675791096e-05,-2.3204063357858e-05
2018-05-04,-8.0135922959393e-05,0.000156078841831909,4.69779358192323e-05,-6.91968598408979e-05,3.33458651056931e-05,-2.45323082897689e-06,0.000114398770515554,7.72755102585329e-05,4.62213112398355e-05,2.62677981824152e-05,-2.31938103330718e-06,2.39226177277737e-05,-2.9354352179664e-05,-1.62012800694728e-06,-0.000306775552546942,-7.54816505565565e-06,-0.000135513100591402,-5.62560471509255e-05,2.01677712961516e-05,-4.30569182346233e-05,-1.74465584660365e-05,3.2394653210253e-05,7.09881156367869e-06,0.000133675807617898,8.96710131297298e-08,-8.43062883407794e-06,-2.82486079598478e-05,-6.63225857358439e-05,2.87992789383921e-05,-3.53032230405833e-06,2.67634038527499e-05,0.000122622396141705,-3.58282541894317e-05,4.19948723225453e-05,3.8797384077498e-05,-1.3725646479311e-05,1.74358623426328e-06,-9.4775747583118e-06,-3.14384698124755e-06,-0.000109567564939695,2.38408890596731e-05,0.000128930558160984,9.16222982065092e-06,-9.5029154583574e-05,0.000173085486008179,6.64228353945303e-05,2.48475101225472e-05,-6.33438226496338e-05,5.92968112865029e-05,8.53372701439342e-06,-6.20282927953405e-05,-1.3223503328168e-05,-5.25040171606797e-05,-4.05998578942127e-05,-0.000108513316062716,4.76391527666718e-05,-5.45874521531068e-05,0.000116132943118035,-2.1374726323938e-06,0.00010187212651903,-4.70325892349746e-06,-2.07292790971609e-06,-5.38771800029808e-05,3.00623370076241e-05,-0.000189276302646451,0.000100460925795795,-3.651565906708e-05,-2.46734079359369e-05,-4.07786202843855e-05,5.82626778619955e-06,-1.16248899368099e-05,-1.0309471968965e-05,8.11829036866063e-05,-2.64190557243312e-05,3.88225654896058e-05,3.55847875979228e-05,2.0280708309908e-05,1.77764799445121e-05,-6.60408713746611e-05,-1.07720929678822e-06,8.22512263939965e-06,0.000135604705262633,1.96618001957648e-05,-2.92126751571901e-05,6.91488126919328e-07,-0.000165124378047744
2018-05-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-05-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-05-07,-5.68006301878529e-05,0.000165335021688549,-1.36150503048274e-05,-2.45198675376968e-06,-3.51530045559758e-05,0,0.000114833684401087,5.03665276980805e-05,-2.79681448694074e-05,-1.53467003759191e-05,0,-2.75066440683068e-06,9.36159048272311e-05,-3.0123440018785e-05,3.84244086009425e-05,0,-4.73754406071636e-05,0,0,-4.3283926508812e-06,0,-3.43332304300407e-05,0,-1.01065420493055e-05,-5.59024408835135e-06,0,0,0,0,0,0,0,0,-8.63784728975775e-07,0,-3.53575317223569e-05,-1.87608904432718e-05,4.8760312327585e-05,9.88906718511742e-05,1.5327865886834e-05,-4.48189844581538e-05,-4.87203287697193e-05,-2.50830255715388e-05,8.61923158250147e-05,-2.16039490759146e-05,-0.000148688276712443,-2.51918630753941e-05,2.29999764097101e-05,-2.79833740361103e-06,0.000125583631823895,6.74799969541943e-05,0.000134165656661521,-8.88747434358018e-05,2.50957565085088e-05,1.59844974760694e-05,0.000245453674796382,0,0,3.64420397137955e-05,4.87131995883513e-05,-4.11777417297402e-05,-1.40551851066634e-05,-6.03571967632484e-05,0,0,-5.86371617341212e-05,-8.75569887148828e-05,-1.15180045325379e-05,-5.69136974245175e-05,0,0,0,0,0,0,0,0,0,0,0,0,-2.86362601909767e-05,0,0,0,0
2018-05-08,-4.21607808962361e-05,-7.76870335958502e-05,-3.86616886329027e-05,0.000153335599995887,7.75073676160978e-05,6.0252282028714e-05,0.000153955106859336,-1.2592917374288e-05,6.1027920155584e-05,-0.000101019588411721,2.76427713187554e-05,-1.78597548902128e-05,-8.72394607304928e-05,2.33066308086618e-05,-5.90738761577314e-05,-3.0695348183131e-05,0.000114365566483764,-2.21216999907542e-07,8.96821562100268e-06,1.32500793650266e-05,0.000192215563544235,3.87260265313951e-05,1.15544116578382e-05,2.94394088007737e-05,-8.20125658863791e-05,-1.83888194018376e-05,-3.31249522446477e-05,-0.000103331615189847,-7.66545879294434e-05,6.4776757192628e-06,4.72629185462507e-06,0.000169594272660908,2.54286966529477e-05,0.000112270925168103,4.4616088029024e-06,-9.8021656187613e-06,-8.74767212529861e-06,-1.91263614672478e-05,-0.000425884436795365,-1.44839916112858e-05,-2.25825044690581e-06,0.000128823518086089,2.32680693931834e-05,-6.33875012674621e-05,-8.84699206878995e-05,0.000110886589349217,-4.36001793111024e-05,7.25275503082804e-06,-4.26006208314257e-05,0.000118872584266847,-5.29526968786458e-05,-4.86855588704095e-05,3.71191481813949e-05,-1.47808369068353e-05,-0.000122599998972801,-0.000214653464961961,1.02870029592413e-05,0.000214878190045832,-0.000123972782829378,-5.69868375435934e-06,3.76530868008579e-06,5.90286369353095e-05,4.04703769222911e-06,-0.000102169131926569,8.36314874999898e-05,6.76626962361344e-05,-1.90395458600763e-05,3.76041617363611e-06,3.72280888401709e-05,-1.94300407844973e-05,-3.9701964472747e-05,0.000255915556292658,-9.9892757914606e-06,-5.7654836257649e-05,-7.89027672298888e-05,-1.72267311297931e-05,6.2602891863714e-06,-1.23653008854301e-05,-4.99600479885015e-05,-1.12909213972849e-05,1.44459761413529e-05,0.000250528444167417,-6.56852213230077e-05,-0.000107199867881344,9.96065916264786e-05,-8.48281614121813e-06
2018-05-09,-5.75160340690775e-05,5.39133640515805e-05,-3.63561527680391e-05,9.79630211253362e-05,3.96443503994963e-05,-3.77886756056221e-06,-2.7188985774926e-05,8.02277144156227e-06,6.19471725453485e-05,-7.06137019096523e-05,3.90590230945781e-05,8.40961032881171e-05,-7.4141903272968e-05,-0.000105835246111539,9.21443222754059e-05,-3.42471829288812e-05,0.000146291516814346,-0.000121843537399202,2.15878862892994e-05,-2.43243511769156e-06,-0.000104768390859354,0.000225010274866623,2.06591927477965e-05,-2.0587619455681e-05,-2.43613018643517e-05,1.11649819604399e-05,-2.28566550726571e-05,-5.66808472389022e-05,-5.48224117400331e-05,-7.41552527198652e-06,1.40575192548979e-05,-7.85350697272097e-06,-5.20191626303264e-05,8.30557027555123e-05,-1.87140512536546e-05,6.87781624279978e-06,-2.57526812282994e-05,-4.82108601414224e-05,-1.81336580743155e-06,-7.98530007316393e-05,-7.31293198068707e-05,-0.000100533210022462,-6.3708080039118e-06,-8.66514768546326e-05,6.00903248464361e-05,-2.45337440534169e-07,-0.000116097924382813,6.9700679491401e-05,-4.17727967261846e-05,4.46470023936091e-06,1.64610712038807e-05,-0.000218516862454154,-8.54306837226248e-05,6.10965118977724e-05,-7.42913393426598e-05,-0.0002285258446729,-7.21021725112903e-05,-1.50491380054534e-05,-4.76871141626278e-05,6.73833178860494e-05,1.92119486881895e-05,3.87786574912316e-05,1.72547644825915e-05,-1.4543947703203e-05,-6.81855644405104e-05,-7.88332171834472e-05,0.000196503696333837,-3.75095538571962e-05,-1.20550669684522e-06,7.27904702108881e-07,-1.79579357826568e-05,3.6804039959452e-05,2.19778354078313e-05,6.7257160921104e-05,-6.91833070695156e-05,4.98173181888449e-05,-4.66667290613394e-05,9.48508074339502e-05,-4.16424008504507e-05,-7.92447692824523e-06,-8.44946076818182e-06,0.000130813035072291,-1.93302887067232e-05,5.66902643896958e-06,-9.83115499191201e-05,-4.24591860737328e-06
2018-05-10,-9.86389677812512e-06,8.54488316654856e-05,-4.60313735436183e-05,-1.0421639906654e-05,-6.62929433607308e-06,-0.000116096735470214,1.78999612964447e-05,-1.05376692746597e-05,4.44279721650081e-05,4.56481538096339e-06,-2.86614817584285e-05,-3.11986609032836e-05,2.93581210938642e-05,-4.65690975412806e-05,-1.32217192370712e-05,-3.88593295748711e-05,-1.68376648133475e-05,0.00023537861658141,-0.00010128975258128,-8.82879854856731e-06,5.75378250573148e-05,3.92796920759295e-05,-8.93131144619915e-06,0,1.869743310839e-05,1.07609605389966e-05,0.000172696474267049,-5.96890933283788e-05,2.36569521813181e-05,6.46160386194416e-06,1.20991539293116e-05,-6.11552962693204e-05,-1.54268812798438e-06,-6.33283606307197e-05,1.94602981613162e-05,-2.78448806003003e-06,-2.98121499903542e-05,2.25424759833494e-05,-3.44704925387703e-05,4.94476524501927e-05,-8.48529613525031e-05,-3.8851585129209e-06,3.8408855544349e-05,-1.53174566296872e-05,9.52132390916524e-05,2.13563528510049e-05,4.1934237404277e-05,-4.17101846460463e-05,-4.67147189665409e-05,-7.41069715296039e-05,-0.000107360350137638,9.9156377171269e-05,1.27760923601948e-05,7.97969592689939e-06,-3.10505253775779e-05,5.32638626022064e-05,0.00010404845520503,0.000411555623687723,0,0.00010744697581702,-7.91301516673749e-06,-3.48416759287259e-05,6.27905467143028e-07,-0.000330688921040419,-0.000103844314009402,2.07441158281221e-06,3.41040697981336e-05,6.04904511863148e-05,-1.88801334151034e-05,2.59101756403424e-05,-2.61503244972333e-05,3.03866186146731e-05,9.32216562128736e-05,-6.45926715026005e-05,-0.000125829504045827,-6.90747087405556e-05,-7.13210221289906e-06,-5.89441788121582e-05,-0.000132862029728634,-2.17131845815127e-06,8.74776898469211e-06,7.21492218453543e-05,2.19133319552529e-06,7.89759683562509e-06,0.000105667281972756,-0.000218922784018826
2018-05-11,5.63080246966525e-05,2.72335481716747e-05,3.71779527639147e-05,-5.77320934350796e-05,-5.87431857542731e-05,1.36569659853049e-05,-6.93545911818052e-06,1.13827326756822e-05,2.95934036470562e-05,0.000199022130811639,-2.24044123810642e-05,-4.473732554419e-05,2.19552611114716e-05,5.12789112366465e-05,4.68359069516315e-05,1.46285612024161e-05,-4.82818428597427e-06,-5.22026383642794e-05,-2.80019469271082e-05,-9.94753275850644e-06,-1.01909047902045e-05,-1.67754476203627e-05,1.02188236527066e-05,5.33095839307988e-05,-1.24432943221272e-05,5.42559332027915e-05,3.1030139021257e-05,-1.4354930858839e-05,8.37489391818498e-07,-1.20293481748574e-05,9.33180012991157e-06,-4.6948352446474e-05,-1.10882131058054e-05,-0.00011011155607908,-2.77803082080865e-05,-7.98281252559656e-06,1.32030612065138e-05,-0.000192339513080618,2.37715043828476e-05,-1.70979069914566e-05,-9.05217294556028e-05,2.12317956095901e-05,3.60036887738275e-05,-2.68119246888257e-06,-3.7954292166032e-05,4.16638108392177e-05,2.03368447782975e-05,-5.07571263444066e-05,1.73217502323374e-05,7.55522963952342e-05,-1.17269385622294e-05,0.000169099988394465,-1.29735939129909e-05,6.59696033894004e-06,-8.93417462757848e-05,0.000143009567043899,0.000324908395715977,0.000334747010996439,3.36169698551327e-05,-3.08690533399225e-05,3.29908676250937e-05,-2.43601359679474e-05,-1.77050055323865e-05,-0.000128966326135635,8.8986474242819e-05,-2.37363923795798e-05,-0.000134602831457494,1.92447104383357e-05,8.71843674125847e-06,-2.1303758506544e-05,-1.81075354365931e-05,-7.13859358008983e-05,-0.000106617880036488,0.000212579373739679,-2.64354957160342e-05,8.46380112033485e-05,-1.08847910295485e-05,-3.7576359036543e-06,-3.56864774434635e-05,-7.89442398107359e-06,-8.19725074462069e-06,1.84643107928673e-05,-2.81144606814759e-05,-4.40866915780206e-05,7.43382284248697e-06,-2.08432666012015e-05
2018-05-12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-05-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-05-14,1.58768983288981e-05,-1.25864041225821e-05,3.91152073688951e-05,-1.34214751050833e-05,-5.24775309789475e-05,-6.60142113979235e-07,-7.60555481520368e-05,3.59416953894664e-06,-4.12366884438435e-05,0.00012881512307632,-2.16138361550255e-05,2.95417478155862e-06,-2.21738178341076e-05,-3.72615256355751e-05,1.02201075782048e-06,2.58597626432584e-05,3.98645526128314e-05,-6.37391003575348e-05,-1.25274557740884e-05,1.36880073749238e-05,8.2310322270648e-05,1.65183534791645e-05,-1.0608507539371e-05,8.45662070465863e-05,-5.90463939051597e-05,-3.51804511917778e-06,-0.000134690255425178,-0.000146147116030823,-8.88369555623983e-06,-2.11255218368307e-06,-6.31079809222559e-05,-6.43756465526835e-05,2.98026753236536e-05,-1.03493436644242e-05,4.23370406360134e-05,3.14035017914922e-06,2.2292107420467e-06,-7.74524499684062e-05,9.8458570478067e-06,8.68141630927095e-05,2.43907011752055e-06,3.74207873361646e-05,-1.20285395306252e-05,-0.000122471478035913,1.19300395685307e-06,-1.92108740980029e-05,0.000142294370763972,4.90019932154938e-06,-1.18481021813099e-05,-0.000221903019604739,-2.33917429157859e-05,-8.78448574932937e-05,2.92353629921875e-05,9.48603235251482e-05,8.34424109626696e-05,-2.19007150281973e-06,5.31319902013958e-05,-3.58529103861997e-05,6.5204183890894e-05,0.00012143456608519,-3.23696141607466e-05,-6.57103380813526e-05,3.06570928009257e-05,7.49141309121384e-05,-1.06648037141393e-05,-0.000808962407678252,-0.000124003496838963,3.99140849242952e-06,-1.91974230922868e-05,-1.72676313937891e-06,5.4802567550223e-06,-5.23142629527979e-05,-6.98196718816179e-06,4.695784103899e-05,2.3602932523689e-05,1.17287297801764e-05,-2.95791776895199e-06,0.000158539970776343,9.67936984908613e-06,-5.93386169868975e-07,-6.39721602157237e-05,7.8367760034701e-05,2.9064547786951e-05,3.10371521018336e-05,0.000101205877078683,-7.41732712336219e-07
2018-05-15,7.42037583691747e-05,6.38580934358093e-06,2.13037448476624e-05,-1.06115632083224e-05,2.59152371208764e-05,1.79167910389753e-05,7.79549967631375e-05,-5.06315767153311e-05,-1.91699030022533e-05,-5.56416116381879e-05,-3.83018054375801e-06,-2.24369865067258e-05,6.89456088775697e-05,7.36550802050879e-05,-4.64005483362051e-06,-1.39198130945947e-05,-3.5118138909792e-05,8.62804420310632e-05,5.53472746423582e-05,9.27420012688731e-06,3.98113983772617e-05,3.94865802284605e-05,2.11377165196391e-05,-9.37027249227127e-05,-0.00022718884580444,2.53699543237239e-05,-1.60339852889135e-05,-8.7199805390107e-05,3.22268504617766e-05,-3.33629633001234e-06,-9.20420580411348e-06,9.38670440010704e-05,1.61364438116331e-05,-8.8224545288278e-05,-2.27686241320991e-05,-8.95657391350286e-06,-3.35136940509011e-07,-1.24318200143792e-05,-8.79378638100839e-05,-3.98684542222111e-05,-0.000111897447936932,0.000123342143287869,-4.35555050586419e-05,-2.07466862075673e-05,-4.13299225823275e-05,3.49610571405103e-05,-8.70660841697114e-05,-3.98207196073051e-05,-4.76676550272341e-06,-6.05510206086586e-05,8.62243452116696e-05,0.000174586041399964,-0.000374535844277122,8.33711388656828e-05,-7.14631282578235e-05,-0.000127046517768566,8.95558461923366e-05,-5.76753247575505e-05,3.47196824242168e-05,-2.87904748860564e-05,-3.95960780313727e-05,4.71106089150321e-05,0.000220366775239106,-2.46100595526975e-05,-0.000142381663945344,-9.79161910275234e-05,0.000284724158606699,-7.6833639161788e-06,1.2101272746455e-05,-3.63546266855628e-07,-1.7471884828081e-05,5.64492516964677e-06,0.000140489337490563,8.93928275168728e-05,2.81936379868729e-05,5.24227072528983e-05,1.41284748457774e-05,3.60735104608014e-05,-0.000105210044238948,6.93233130702786e-05,-3.16366972677837e-05,8.70117697853131e-05,1.03054223278219e-05,1.964751683569e-05,-8.8439460313863e-05,7.72805298934087e-07
